0.3675 	0.005955020647 	0.1498118348 	2.143611026e-12 	2.195166829e-44
0.3685 	0.005910077092 	0.1498118349 	2.202584959e-12 	-3.914372793e-43
0.3695 	0.005865133538 	0.1498118349 	2.260165615e-12 	-3.353282665e-43
0.3705 	0.005820189984 	0.149811835 	2.318560194e-12 	-1.188337537e-43
0.3715 	0.005775246429 	0.149811835 	2.380096019e-12 	-2.065693789e-43
0.3725 	0.005730302875 	0.1498118351 	2.446318183e-12 	-2.822342303e-43
0.3735 	0.005685359321 	0.1498118351 	2.517843414e-12 	-1.746086357e-43
0.3745 	0.005640415767 	0.1498118352 	2.594232539e-12 	6.55319203e-44
0.3755 	0.005595472213 	0.1498118352 	2.673984563e-12 	2.525043288e-43
0.3765 	0.005550528659 	0.1498118353 	2.755333841e-12 	2.012811865e-43
0.3775 	0.005505585105 	0.1498118353 	2.836629389e-12 	9.614173755e-44
0.3785 	0.005460641551 	0.1498118354 	2.916691248e-12 	1.673485269e-43
0.3795 	0.005415697998 	0.1498118354 	2.995100259e-12 	2.50425339e-43
0.3805 	0.005370754444 	0.1498118355 	3.071855821e-12 	5.426076161e-44
0.3815 	0.005325810891 	0.1498118355 	3.147596574e-12 	-1.756589986e-43
0.3825 	0.005280867337 	0.1498118356 	3.223285156e-12 	-1.584770283e-43
0.3835 	0.005235923784 	0.1498118356 	3.299122546e-12 	-1.706286457e-43
0.3845 	0.00519098023 	0.1498118357 	3.375331092e-12 	-6.873763558e-44
0.3855 	0.005146036677 	0.1498118357 	3.452911087e-12 	-5.493202043e-45
0.3865 	0.005101093124 	0.1498118357 	3.532261079e-12 	-1.299875053e-43
0.3875 	0.005056149571 	0.1498118358 	3.613016479e-12 	-1.571869744e-43
0.3885 	0.005011206018 	0.1498118358 	3.695793736e-12 	-1.651492369e-43
0.3895 	0.004966262465 	0.1498118358 	3.78212825e-12 	3.447394689e-44
0.3905 	0.004921318912 	0.1498118359 	3.872602047e-12 	2.315495178e-43
0.3915 	0.004876375359 	0.1498118359 	3.966973943e-12 	1.662394062e-43
0.3925 	0.004831431806 	0.1498118359 	4.065395883e-12 	2.776783066e-43
0.3935 	0.004786488253 	0.149811836 	4.167861051e-12 	5.077237055e-43
0.3945 	0.0047415447 	0.149811836 	4.27338975e-12 	3.345723254e-43
0.3955 	0.004696601147 	0.149811836 	4.380449234e-12 	7.222347927e-44
0.3965 	0.004651657595 	0.1498118361 	4.488252187e-12 	-2.614280473e-44
0.3975 	0.004606714042 	0.1498118361 	4.597512969e-12 	-9.893294067e-44
0.3985 	0.004561770489 	0.1498118361 	4.709260248e-12 	1.705694213e-43
0.3995 	0.004516826937 	0.1498118361 	4.823407827e-12 	4.616406311e-43
0.4005 	0.004471883384 	0.1498118362 	4.939390326e-12 	3.144310626e-43
0.4015 	0.004426939832 	0.1498118362 	5.057559315e-12 	2.885062165e-44
0.4025 	0.004381996279 	0.1498118362 	5.179064381e-12 	-4.217281032e-45
0.4035 	0.004337052727 	0.1498118362 	5.304772148e-12 	1.895847769e-43
0.4045 	0.004292109174 	0.1498118363 	5.434668621e-12 	2.104290955e-43
0.4055 	0.004247165622 	0.1498118363 	5.567888982e-12 	6.028434155e-44
0.4065 	0.00420222207 	0.1498118363 	5.703656407e-12 	-1.232419635e-43
0.4075 	0.004157278517 	0.1498118363 	5.841978198e-12 	-1.442706175e-43
0.4085 	0.004112334965 	0.1498118363 	5.982823806e-12 	-9.39364726e-43
0.4095 	0.004067391413 	0.1498118364 	6.125941323e-12 	-2.016267348e-42
0.4105 	0.004022447861 	0.1498118364 	6.271311806e-12 	-1.322358275e-42
0.4115 	0.003977504308 	0.1498118364 	6.418281061e-12 	-1.462571202e-43
0.4125 	0.003932560756 	0.1498118364 	6.565915027e-12 	2.974125947e-43
0.4135 	0.003887617204 	0.1498118364 	6.714948581e-12 	2.584481989e-43
0.4145 	0.003842673652 	0.1498118365 	6.867171367e-12 	-5.661999651e-43
0.4155 	0.0037977301 	0.1498118365 	7.023293547e-12 	-1.176193293e-42
0.4165 	0.003752786548 	0.1498118365 	7.182651761e-12 	-5.354869822e-43
0.4175 	0.003707842996 	0.1498118365 	7.34438246e-12 	1.038781384e-43
0.4185 	0.003662899444 	0.1498118365 	7.507709726e-12 	6.751212638e-45
0.4195 	0.003617955892 	0.1498118365 	7.671238823e-12 	-1.45075853e-43
0.4205 	0.00357301234 	0.1498118365 	7.833295149e-12 	-6.199212955e-43
0.4215 	0.003528068788 	0.1498118366 	7.992400065e-12 	-1.093438145e-42
0.4225 	0.003483125236 	0.1498118366 	8.147312296e-12 	-5.226291069e-43
0.4235 	0.003438181684 	0.1498118366 	8.297254297e-12 	1.201180536e-43
0.4245 	0.003393238133 	0.1498118366 	8.4426742e-12 	1.464143481e-43
0.4255 	0.003348294581 	0.1498118366 	8.585644974e-12 	9.630475369e-44
0.4265 	0.003303351029 	0.1498118366 	8.727152394e-12 	8.19806753e-44
0.4275 	0.003258407477 	0.1498118367 	8.870358828e-12 	-6.746808094e-43
0.4285 	0.003213463925 	0.1498118367 	9.028237541e-12 	-1.459231799e-42
0.4295 	0.003168520374 	0.1498118367 	9.211554397e-12 	-5.975509044e-43
0.4305 	0.003123576822 	0.1498118367 	9.412496539e-12 	2.991419768e-43
0.4315 	0.00307863327 	0.1498118367 	9.616257632e-12 	1.320262414e-43
0.4325 	0.003033689718 	0.1498118367 	9.817753661e-12 	-8.438093045e-44
0.4335 	0.002988746167 	0.1498118367 	1.001854453e-11 	-6.892089339e-43
0.4345 	0.002943802615 	0.1498118367 	1.022020259e-11 	-1.371458879e-42
0.4355 	0.002898859063 	0.1498118367 	1.042359022e-11 	-7.865473527e-43
0.4365 	0.002853915512 	0.1498118367 	1.062906237e-11 	-3.492079901e-45
0.4375 	0.00280897196 	0.1498118367 	1.083690471e-11 	9.093143341e-44
0.4385 	0.002764028408 	0.1498118368 	1.104759439e-11 	-4.673536766e-46
0.4395 	0.002719084857 	0.1498118368 	1.126147319e-11 	-7.175246638e-43
0.4405 	0.002674141305 	0.1498118368 	1.147840774e-11 	-1.249073221e-42
0.4415 	0.002629197754 	0.1498118368 	1.169784717e-11 	-6.231118154e-43
0.4425 	0.002584254202 	0.1498118368 	1.191946792e-11 	1.41462527e-44
0.4435 	0.002539310651 	0.1498118368 	1.214355318e-11 	2.771478415e-43
0.4445 	0.002494367099 	0.1498118368 	1.237052508e-11 	3.260309733e-43
0.4455 	0.002449423547 	0.1498118368 	1.26005891e-11 	-4.397634196e-43
0.4465 	0.002404479996 	0.1498118368 	1.283397003e-11 	-1.090940468e-42
0.4475 	0.002359536444 	0.1498118368 	1.307109379e-11 	-5.065443923e-43
0.4485 	0.002314592893 	0.1498118368 	1.331215166e-11 	5.789707191e-44
0.4495 	0.002269649341 	0.1498118368 	1.355673602e-11 	-1.135533812e-44
